599	472	2.1745196552218466
599	573	2.1096650088907554
599	1062	2.1096650088907554
599	278	2.060229142182921
599	234	2.05919363407508
599	272	2.012038708272477
601	149	2.2363863275856586
603	773	2.2363863275856586
603	832	2.2363863275856586
605	824	3.151596747792669
605	682	2.8638683058228267
605	24	2.4777396620322616
605	33	2.098456229426387
605	238	2.098456229426387
605	952	2.098456229426387
605	1352	2.098456229426387
605	1356	2.098456229426387
607	691	3.0851191462949665
607	578	2.808419427471883
607	1063	2.808419427471883
607	73	2.4238936968899214
607	83	2.4238936968899214
607	153	2.4238936968899214
607	166	2.4238936968899214
607	211	2.4238936968899214
607	219	2.4238936968899214
607	235	2.4238936968899214
607	271	2.4238936968899214
607	314	2.4238936968899214
607	332	2.4238936968899214
607	419	2.4238936968899214
607	465	2.4238936968899214
607	576	2.4238936968899214
607	647	2.4238936968899214
607	652	2.4238936968899214
607	655	2.4238936968899214
607	663	2.4238936968899214
607	712	2.4238936968899214
607	736	2.4238936968899214
607	796	2.4238936968899214
607	876	2.4238936968899214
607	929	2.4238936968899214
607	956	2.4238936968899214
607	1105	2.4238936968899214
607	1114	2.4238936968899214
607	1177	2.4238936968899214
607	1211	2.4238936968899214
607	247	2.2379908322855844
607	186	2.098456229426387
607	30	2.084325834860173
607	45	2.084325834860173
607	324	2.084325834860173
607	523	2.084325834860173
607	548	2.084325834860173
607	562	2.084325834860173
607	596	2.084325834860173
607	745	2.084325834860173
607	1045	2.084325834860173
607	1064	2.084325834860173
607	1388	2.084325834860173
607	1481	2.084325834860173
607	1076	2.043911806404396
609	140	2.584879597980112
609	918	2.2379908322855844
609	1079	2.084325834860173
612	959	2.421359585298744
612	61	2.041947290379332
614	1064	2.6674478995782174
616	494	2.5060417007450235
616	1403	2.0839643953936555
617	168	2.770053267390676
617	171	2.353497336584689
617	175	2.319944658053173
617	471	2.1071738355642435
617	919	2.0780166536285276
617	282	2.0104190764495
617	685	2.0094045684463135
617	759	2.0094045684463135
618	196	2.2363863275856586
618	1103	2.084325834860173
619	295	3.4485005503824464
619	871	3.039046290561143
619	836	3.0300450479778474
619	879	3.0300450479778474
619	573	2.926560071554705
619	171	2.8069641314166525
619	437	2.8069641314166525
619	1267	2.796720341756917
619	1381	2.796720341756917
619	381	2.744185096031063
619	311	2.6010113701027353
619	583	2.4886983724560285
619	38	2.449536226770505
619	286	2.449536226770505
619	328	2.449536226770505
619	685	2.449536226770505
619	759	2.449536226770505
619	316	2.2744725357966664
619	582	2.2744725357966664
619	770	2.250325187942271
619	1062	2.250325187942271
619	781	2.201382256192238
619	1203	2.201382256192238
619	1218	2.201382256192238
619	1285	2.201382256192238
619	1504	2.201382256192238
619	380	2.1731317458886292
619	867	2.1731317458886292
619	105	2.112481540930181
619	165	2.0994261290287706
619	348	2.0994261290287706
619	494	2.087126114315425
620	302	2.4474582916182883
620	168	2.4102493740183863
620	368	2.4102493740183863
620	1339	2.4102493740183863
620	43	2.316726544187195
620	364	2.2448323055604793
620	29	2.176787848964769
620	174	2.152662142135052
620	63	2.0191207726202727
620	497	2.0191207726202727
621	707	2.584879597980112
621	73	2.4238936968899214
621	83	2.4238936968899214
621	153	2.4238936968899214
621	166	2.4238936968899214
621	211	2.4238936968899214
621	219	2.4238936968899214
621	235	2.4238936968899214
621	271	2.4238936968899214
621	314	2.4238936968899214
621	332	2.4238936968899214
621	419	2.4238936968899214
621	465	2.4238936968899214
621	576	2.4238936968899214
621	647	2.4238936968899214
621	652	2.4238936968899214
621	655	2.4238936968899214
621	663	2.4238936968899214
621	736	2.4238936968899214
621	796	2.4238936968899214
621	876	2.4238936968899214
621	929	2.4238936968899214
621	956	2.4238936968899214
621	1105	2.4238936968899214
621	1114	2.4238936968899214
621	1177	2.4238936968899214
621	1211	2.4238936968899214
621	820	2.2379908322855844
621	186	2.098456229426387
621	30	2.084325834860173
621	45	2.084325834860173
621	324	2.084325834860173
621	523	2.084325834860173
621	548	2.084325834860173
621	562	2.084325834860173
621	596	2.084325834860173
621	1045	2.084325834860173
621	1064	2.084325834860173
621	1247	2.084325834860173
621	1388	2.084325834860173
621	1481	2.084325834860173
622	81	2.584879597980112
622	682	2.219266868005544
622	833	2.219266868005544
622	872	2.219266868005544
622	497	2.0555235986713947
623	1336	2.313652929224022
624	730	3.0132965770277096
624	885	3.0132965770277096
624	504	2.6674478995782174
624	667	2.2363863275856586
625	158	2.3980164417381413
626	554	2.3299734805659864
626	1081	2.2379908322855844
626	206	2.0555235986713947
629	316	2.4777396620322616
629	648	2.098456229426387
629	1089	2.084325834860173
630	360	2.084325834860173
630	745	2.084325834860173
631	1159	2.7293175480110072
631	1010	2.584879597980112
632	368	2.316726544187195
632	343	2.098456229426387
632	818	2.084325834860173
635	417	2.084325834860173
636	420	3.52282129177422
636	992	3.52282129177422
636	1203	3.4458789080478835
636	1381	3.0851191462949665
636	1474	3.0851191462949665
636	437	2.947547125802653
636	38	2.808419427471883
636	286	2.808419427471883
636	328	2.808419427471883
636	24	2.584879597980112
636	380	2.584879597980112
636	836	2.584879597980112
636	879	2.584879597980112
636	1103	2.584879597980112
636	1404	2.584879597980112
636	310	2.5359534156893897
636	573	2.5359534156893897
636	396	2.4238936968899214
636	864	2.4238936968899214
636	1284	2.4238936968899214
636	1314	2.4238936968899214
636	1496	2.4238936968899214
636	444	2.3980164417381413
636	128	2.2379908322855844
636	583	2.2379908322855844
636	208	2.219266868005544
636	462	2.219266868005544
636	1150	2.219266868005544
636	316	2.098456229426387
636	582	2.098456229426387
636	871	2.098456229426387
636	468	2.084325834860173
636	531	2.084325834860173
636	781	2.084325834860173
636	1218	2.084325834860173
636	1285	2.084325834860173
636	1504	2.084325834860173
636	323	2.043911806404396
637	413	2.5910880885283176
638	492	2.084325834860173
640	926	3.0132965770277096
640	187	2.6674478995782174
641	80	2.441907458458895
641	232	2.3247463098022334
641	928	2.3247463098022334
643	946	2.9386800227484358
643	343	2.441907458458895
643	12	2.3247463098022334
647	73	3.0132965770277096
647	83	3.0132965770277096
647	153	3.0132965770277096
647	166	3.0132965770277096
647	211	3.0132965770277096
647	219	3.0132965770277096
647	235	3.0132965770277096
647	271	3.0132965770277096
647	314	3.0132965770277096
647	332	3.0132965770277096
647	419	3.0132965770277096
647	465	3.0132965770277096
647	576	3.0132965770277096
647	652	3.0132965770277096
647	655	3.0132965770277096
647	663	3.0132965770277096
647	736	3.0132965770277096
647	796	3.0132965770277096
647	876	3.0132965770277096
647	929	3.0132965770277096
647	956	3.0132965770277096
647	1105	3.0132965770277096
647	1114	3.0132965770277096
647	1177	3.0132965770277096
647	1211	3.0132965770277096
647	30	2.6674478995782174
647	45	2.6674478995782174
647	324	2.6674478995782174
647	523	2.6674478995782174
647	548	2.6674478995782174
647	562	2.6674478995782174
647	596	2.6674478995782174
647	1045	2.6674478995782174
647	1064	2.6674478995782174
647	1388	2.6674478995782174
647	1481	2.6674478995782174
647	33	2.4238936968899214
647	74	2.4238936968899214
647	169	2.4238936968899214
647	607	2.4238936968899214
647	621	2.4238936968899214
647	691	2.4238936968899214
647	960	2.4238936968899214
647	978	2.4238936968899214
647	100	2.2363863275856586
647	288	2.2363863275856586
647	578	2.2363863275856586
647	765	2.2363863275856586
647	1063	2.2363863275856586
647	1104	2.2363863275856586
647	140	2.084325834860173
647	706	2.084325834860173
647	707	2.084325834860173
648	962	3.4201879682352514
648	781	2.9386800227484358
648	1504	2.9386800227484358
648	255	2.098456229426387
648	629	2.098456229426387
648	836	2.098456229426387
648	1404	2.098456229426387
648	1229	2.084325834860173
648	1284	2.084325834860173
648	1308	2.084325834860173
649	1459	2.122325837565947
652	73	3.0132965770277096
652	83	3.0132965770277096
652	153	3.0132965770277096
652	166	3.0132965770277096
652	211	3.0132965770277096
652	219	3.0132965770277096
652	235	3.0132965770277096
652	271	3.0132965770277096
652	314	3.0132965770277096
652	332	3.0132965770277096
652	419	3.0132965770277096
652	465	3.0132965770277096
652	576	3.0132965770277096
652	647	3.0132965770277096
652	655	3.0132965770277096
652	663	3.0132965770277096
652	736	3.0132965770277096
652	796	3.0132965770277096
652	876	3.0132965770277096
652	929	3.0132965770277096
652	956	3.0132965770277096
652	1105	3.0132965770277096
652	1114	3.0132965770277096
652	1177	3.0132965770277096
652	1211	3.0132965770277096
652	30	2.6674478995782174
652	45	2.6674478995782174
652	324	2.6674478995782174
652	523	2.6674478995782174
652	548	2.6674478995782174
652	562	2.6674478995782174
652	596	2.6674478995782174
652	1045	2.6674478995782174
652	1064	2.6674478995782174
652	1388	2.6674478995782174
652	1481	2.6674478995782174
652	33	2.4238936968899214
652	74	2.4238936968899214
652	169	2.4238936968899214
652	607	2.4238936968899214
652	621	2.4238936968899214
652	691	2.4238936968899214
652	960	2.4238936968899214
652	978	2.4238936968899214
652	100	2.2363863275856586
652	288	2.2363863275856586
652	578	2.2363863275856586
652	765	2.2363863275856586
652	1063	2.2363863275856586
652	1104	2.2363863275856586
652	140	2.084325834860173
652	706	2.084325834860173
652	707	2.084325834860173
655	73	3.0132965770277096
655	83	3.0132965770277096
655	153	3.0132965770277096
655	166	3.0132965770277096
655	211	3.0132965770277096
655	219	3.0132965770277096
655	235	3.0132965770277096
655	271	3.0132965770277096
655	314	3.0132965770277096
655	332	3.0132965770277096
655	419	3.0132965770277096
655	465	3.0132965770277096
655	576	3.0132965770277096
655	647	3.0132965770277096
655	652	3.0132965770277096
655	663	3.0132965770277096
655	736	3.0132965770277096
655	796	3.0132965770277096
655	876	3.0132965770277096
655	929	3.0132965770277096
655	956	3.0132965770277096
655	1105	3.0132965770277096
655	1114	3.0132965770277096
655	1177	3.0132965770277096
655	1211	3.0132965770277096
655	30	2.6674478995782174
655	45	2.6674478995782174
655	324	2.6674478995782174
655	523	2.6674478995782174
655	548	2.6674478995782174
655	562	2.6674478995782174
655	596	2.6674478995782174
655	1045	2.6674478995782174
655	1064	2.6674478995782174
655	1388	2.6674478995782174
655	1481	2.6674478995782174
655	33	2.4238936968899214
655	74	2.4238936968899214
655	169	2.4238936968899214
655	607	2.4238936968899214
655	621	2.4238936968899214
655	691	2.4238936968899214
655	960	2.4238936968899214
655	978	2.4238936968899214
655	100	2.2363863275856586
655	288	2.2363863275856586
655	578	2.2363863275856586
655	765	2.2363863275856586
655	1063	2.2363863275856586
655	1104	2.2363863275856586
655	140	2.084325834860173
655	706	2.084325834860173
655	707	2.084325834860173
656	100	2.5351901141389606
656	586	2.5351901141389606
656	255	2.315105277841701
656	199	2.2363863275856586
658	32	2.084325834860173
661	223	2.441907458458895
661	525	2.0512251646487187
663	73	3.0132965770277096
663	83	3.0132965770277096
663	153	3.0132965770277096
663	166	3.0132965770277096
663	211	3.0132965770277096
663	219	3.0132965770277096
663	235	3.0132965770277096
663	271	3.0132965770277096
663	314	3.0132965770277096
663	332	3.0132965770277096
663	419	3.0132965770277096
663	465	3.0132965770277096
663	576	3.0132965770277096
663	647	3.0132965770277096
663	652	3.0132965770277096
663	655	3.0132965770277096
663	736	3.0132965770277096
663	796	3.0132965770277096
663	876	3.0132965770277096
663	929	3.0132965770277096
663	956	3.0132965770277096
663	1105	3.0132965770277096
663	1114	3.0132965770277096
663	1177	3.0132965770277096
663	1211	3.0132965770277096
663	30	2.6674478995782174
663	45	2.6674478995782174
663	324	2.6674478995782174
663	523	2.6674478995782174
663	548	2.6674478995782174
663	562	2.6674478995782174
663	596	2.6674478995782174
663	1045	2.6674478995782174
663	1064	2.6674478995782174
663	1388	2.6674478995782174
663	1481	2.6674478995782174
663	33	2.4238936968899214
663	74	2.4238936968899214
663	169	2.4238936968899214
663	607	2.4238936968899214
663	621	2.4238936968899214
663	691	2.4238936968899214
663	960	2.4238936968899214
663	978	2.4238936968899214
663	100	2.2363863275856586
663	288	2.2363863275856586
663	578	2.2363863275856586
663	765	2.2363863275856586
663	1063	2.2363863275856586
663	1104	2.2363863275856586
663	140	2.084325834860173
663	706	2.084325834860173
663	707	2.084325834860173
664	221	2.808419427471883
664	753	2.4238936968899214
665	530	2.449536226770505
665	208	2.4239551044585808
665	117	2.4183417471895
665	781	2.201382256192238
665	1243	2.201382256192238
665	1504	2.201382256192238
665	893	2.0994261290287706
667	1005	4.289405992524614
667	230	3.165693643502124
667	504	3.165693643502124
667	555	3.165693643502124
667	1348	3.165693643502124
667	257	2.808419427471883
667	881	2.808419427471883
667	1313	2.808419427471883
667	438	2.7613642839185935
667	358	2.5351901141389606
667	547	2.5351901141389606
667	949	2.5351901141389606
667	1291	2.5351901141389606
667	29	2.256419884159563
667	579	2.2363863275856586
667	624	2.2363863275856586
667	730	2.2363863275856586
667	885	2.2363863275856586
667	989	2.2363863275856586
667	1083	2.2363863275856586
667	67	2.131681429492116
667	1189	2.131681429492116
667	63	2.085542869540916
670	286	3.165693643502124
670	1218	2.3247463098022334
670	1285	2.3247463098022334
670	1176	2.201382256192238
670	1081	2.084325834860173
670	1267	2.084325834860173
670	1381	2.084325834860173
671	167	2.3980164417381413
671	681	2.2429624777062838
671	765	2.131681429492116
671	1063	2.131681429492116
673	851	2.0195498963907124
674	91	2.230749208567019
674	126	2.0191207726202727
676	460	2.131681429492116
676	586	2.131681429492116
680	380	2.084325834860173
681	38	2.7613642839185935
681	1274	2.7613642839185935
681	1099	2.76009012684733
681	1062	2.6731960631110345
681	582	2.6422058811157467
681	210	2.4474582916182883
681	1285	2.441907458458895
681	1272	2.3695987666597444
681	424	2.2429624777062838
681	671	2.2429624777062838
681	1069	2.2429624777062838
681	94	2.236006476408696
681	554	2.1194433092642067
681	33	2.098456229426387
681	74	2.098456229426387
681	167	2.098456229426387
681	169	2.098456229426387
681	960	2.098456229426387
681	1044	2.098456229426387
681	1267	2.098456229426387
681	1381	2.098456229426387
681	128	2.043911806404396
682	605	2.8638683058228267
682	891	2.6602927355706116
682	168	2.618783790460643
682	234	2.4239551044585808
682	143	2.2448323055604793
682	1352	2.2379908322855844
682	385	2.219266868005544
682	622	2.219266868005544
682	824	2.1258197009174116
682	497	2.0555235986713947
682	962	2.043911806404396
682	29	2.022824224521934
682	183	2.022824224521934
685	1267	4.077694903592219
685	1285	3.165693643502124
685	1381	2.808419427471883
685	171	2.5967344251946978
685	437	2.5967344251946978
685	38	2.5351901141389606
685	286	2.5351901141389606
685	328	2.5351901141389606
685	710	2.5351901141389606
685	759	2.5351901141389606
685	619	2.449536226770505
685	302	2.315105277841701
685	835	2.315105277841701
685	836	2.315105277841701
685	879	2.315105277841701
685	1404	2.315105277841701
685	396	2.2363863275856586
685	1229	2.2363863275856586
685	1314	2.2363863275856586
685	573	2.1959942760199116
685	770	2.1959942760199116
685	992	2.131681429492116
685	1069	2.131681429492116
685	295	2.085542869540916
685	348	2.085542869540916
685	617	2.0094045684463135
688	66	2.6674478995782174
688	1309	2.2363863275856586
691	33	3.0851191462949665
691	607	3.0851191462949665
691	100	2.808419427471883
691	1063	2.808419427471883
691	73	2.4238936968899214
691	83	2.4238936968899214
691	153	2.4238936968899214
691	166	2.4238936968899214
691	211	2.4238936968899214
691	219	2.4238936968899214
691	235	2.4238936968899214
691	271	2.4238936968899214
691	314	2.4238936968899214
691	332	2.4238936968899214
691	419	2.4238936968899214
691	465	2.4238936968899214
691	576	2.4238936968899214
691	647	2.4238936968899214
691	652	2.4238936968899214
691	655	2.4238936968899214
691	663	2.4238936968899214
691	712	2.4238936968899214
691	736	2.4238936968899214
691	796	2.4238936968899214
691	876	2.4238936968899214
691	929	2.4238936968899214
691	956	2.4238936968899214
691	1105	2.4238936968899214
691	1114	2.4238936968899214
691	1177	2.4238936968899214
691	1211	2.4238936968899214
691	247	2.2379908322855844
691	186	2.098456229426387
691	30	2.084325834860173
691	45	2.084325834860173
691	324	2.084325834860173
691	523	2.084325834860173
691	548	2.084325834860173
691	562	2.084325834860173
691	596	2.084325834860173
691	745	2.084325834860173
691	859	2.084325834860173
691	1045	2.084325834860173
691	1064	2.084325834860173
691	1388	2.084325834860173
691	1481	2.084325834860173
691	1076	2.043911806404396
699	900	2.2363863275856586
699	1121	2.2363863275856586
702	231	2.1418362045234187
702	1277	2.0929545167229118
706	169	3.7757973215196463
706	960	3.7757973215196463
706	324	2.9386800227484358
706	1481	2.9386800227484358
706	33	2.584879597980112
706	978	2.584879597980112
706	100	2.315105277841701
706	288	2.315105277841701
706	1104	2.315105277841701
706	140	2.098456229426387
706	305	2.098456229426387
706	73	2.084325834860173
706	83	2.084325834860173
706	153	2.084325834860173
706	166	2.084325834860173
706	199	2.084325834860173
706	211	2.084325834860173
706	219	2.084325834860173
706	235	2.084325834860173
706	271	2.084325834860173
706	314	2.084325834860173
706	332	2.084325834860173
706	419	2.084325834860173
706	465	2.084325834860173
706	576	2.084325834860173
706	647	2.084325834860173
706	652	2.084325834860173
706	655	2.084325834860173
706	663	2.084325834860173
706	736	2.084325834860173
706	796	2.084325834860173
706	876	2.084325834860173
706	929	2.084325834860173
706	956	2.084325834860173
706	1105	2.084325834860173
706	1114	2.084325834860173
706	1177	2.084325834860173
706	1211	2.084325834860173
707	621	2.584879597980112
707	73	2.084325834860173
707	83	2.084325834860173
707	153	2.084325834860173
707	166	2.084325834860173
707	211	2.084325834860173
707	219	2.084325834860173
707	235	2.084325834860173
707	271	2.084325834860173
707	314	2.084325834860173
707	332	2.084325834860173
707	419	2.084325834860173
707	465	2.084325834860173
707	576	2.084325834860173
707	647	2.084325834860173
707	652	2.084325834860173
707	655	2.084325834860173
707	663	2.084325834860173
707	736	2.084325834860173
707	796	2.084325834860173
707	876	2.084325834860173
707	929	2.084325834860173
707	956	2.084325834860173
707	1105	2.084325834860173
707	1114	2.084325834860173
707	1177	2.084325834860173
707	1211	2.084325834860173
707	571	2.043911806404396
709	935	2.4238936968899214
709	1351	2.4238936968899214
709	710	2.2363863275856586
709	835	2.084325834860173
710	935	2.808419427471883
710	685	2.5351901141389606
710	302	2.315105277841701
710	835	2.315105277841701
710	216	2.2363863275856586
710	709	2.2363863275856586
710	1089	2.2363863275856586
710	1229	2.2363863275856586
710	1219	2.1959942760199116
712	745	2.6674478995782174
712	607	2.4238936968899214
712	691	2.4238936968899214
712	1063	2.2363863275856586
713	1218	3.165693643502124
713	1381	2.808419427471883
713	1389	2.808419427471883
713	38	2.5351901141389606
713	286	2.5351901141389606
713	328	2.5351901141389606
713	836	2.315105277841701
713	879	2.315105277841701
713	1284	2.2363863275856586
713	444	2.131681429492116
713	992	2.131681429492116
713	295	2.085542869540916
714	340	3.369786323867999
714	115	2.5967344251946978
714	195	2.316726544187195
714	203	2.316726544187195
714	497	2.294049811671505
714	1354	2.294049811671505
714	29	2.1286371387772776
714	198	2.022824224521934
714	1210	2.022824224521934
715	584	3.089270485267399
715	158	2.2379908322855844
715	522	2.2379908322855844
715	809	2.2379908322855844
715	61	2.236006476408696
715	63	2.0555235986713947
715	497	2.0555235986713947
715	343	2.043911806404396
716	835	2.236006476408696
716	35	2.1418362045234187
717	1254	2.4238936968899214
717	115	2.2363863275856586
717	1344	2.2363863275856586
720	795	2.2363863275856586
720	923	2.2363863275856586
727	537	2.234166914787651
728	380	2.5745879606830497
728	803	2.0994261290287706
728	843	2.085542869540916
730	624	3.0132965770277096
730	885	3.0132965770277096
730	504	2.6674478995782174
730	667	2.2363863275856586
732	556	2.089356815579777
736	73	3.0132965770277096
736	83	3.0132965770277096
736	153	3.0132965770277096
736	166	3.0132965770277096
736	211	3.0132965770277096
736	219	3.0132965770277096
736	235	3.0132965770277096
736	271	3.0132965770277096
736	314	3.0132965770277096
736	332	3.0132965770277096
736	419	3.0132965770277096
736	465	3.0132965770277096
736	576	3.0132965770277096
736	647	3.0132965770277096
736	652	3.0132965770277096
736	655	3.0132965770277096
736	663	3.0132965770277096
736	796	3.0132965770277096
736	876	3.0132965770277096
736	929	3.0132965770277096
736	956	3.0132965770277096
736	1105	3.0132965770277096
736	1114	3.0132965770277096
736	1177	3.0132965770277096
736	1211	3.0132965770277096
736	30	2.6674478995782174
736	45	2.6674478995782174
736	324	2.6674478995782174
736	523	2.6674478995782174
736	548	2.6674478995782174
736	562	2.6674478995782174
736	596	2.6674478995782174
736	1045	2.6674478995782174
736	1064	2.6674478995782174
736	1388	2.6674478995782174
736	1481	2.6674478995782174
736	33	2.4238936968899214
736	74	2.4238936968899214
736	169	2.4238936968899214
736	607	2.4238936968899214
736	621	2.4238936968899214
736	691	2.4238936968899214
736	960	2.4238936968899214
736	978	2.4238936968899214
736	100	2.2363863275856586
736	288	2.2363863275856586
736	578	2.2363863275856586
736	765	2.2363863275856586
736	1063	2.2363863275856586
736	1104	2.2363863275856586
736	140	2.084325834860173
736	706	2.084325834860173
736	707	2.084325834860173
745	712	2.6674478995782174
745	607	2.084325834860173
745	630	2.084325834860173
745	691	2.084325834860173
748	928	2.3247463098022334
748	1234	2.098456229426387
752	1184	2.315105277841701
752	302	2.098456229426387
753	664	2.4238936968899214
753	195	2.084325834860173
756	920	2.2590354827211434
756	869	2.065554371144379
756	119	2.0563529554958047
759	1267	2.808419427471883
759	1381	2.808419427471883
759	1389	2.808419427471883
759	1394	2.6653950758991494
759	171	2.5967344251946978
759	437	2.5967344251946978
759	38	2.5351901141389606
759	286	2.5351901141389606
759	328	2.5351901141389606
759	685	2.5351901141389606
759	619	2.449536226770505
759	836	2.315105277841701
759	867	2.315105277841701
759	879	2.315105277841701
759	864	2.2363863275856586
759	1496	2.2363863275856586
759	573	2.1959942760199116
759	770	2.1959942760199116
759	1216	2.1959942760199116
759	471	2.169318305132245
759	992	2.131681429492116
759	1069	2.131681429492116
759	295	2.085542869540916
759	1047	2.085542869540916
759	617	2.0094045684463135
762	336	2.084325834860173
765	548	3.165693643502124
765	1063	2.5351901141389606
765	1076	2.4474582916182883
765	73	2.2363863275856586
765	83	2.2363863275856586
765	153	2.2363863275856586
765	166	2.2363863275856586
765	211	2.2363863275856586
765	219	2.2363863275856586
765	235	2.2363863275856586
765	271	2.2363863275856586
765	314	2.2363863275856586
765	332	2.2363863275856586
765	419	2.2363863275856586
765	465	2.2363863275856586
765	576	2.2363863275856586
765	647	2.2363863275856586
765	652	2.2363863275856586
765	655	2.2363863275856586
765	663	2.2363863275856586
765	736	2.2363863275856586
765	796	2.2363863275856586
765	876	2.2363863275856586
765	929	2.2363863275856586
765	956	2.2363863275856586
765	1003	2.2363863275856586
765	1105	2.2363863275856586
765	1114	2.2363863275856586
765	1177	2.2363863275856586
765	1211	2.2363863275856586
765	141	2.131681429492116
765	215	2.131681429492116
765	536	2.131681429492116
765	671	2.131681429492116
765	1069	2.131681429492116
767	231	2.2174220187544758
769	180	2.0045940677592657
770	171	3.165539135092635
770	38	3.059401109523091
770	328	3.059401109523091
770	1267	2.5359534156893897
770	1381	2.5359534156893897
770	215	2.4272422796211868
770	992	2.4272422796211868
770	295	2.345390532655943
770	619	2.250325187942271
770	286	2.1959942760199116
770	685	2.1959942760199116
770	759	2.1959942760199116
770	1098	2.073469765753849
770	1164	2.0045940677592657
770	1203	2.0045940677592657
770	1218	2.0045940677592657
770	1285	2.0045940677592657
771	1234	2.6689917000657073
771	1179	2.166314790944317
771	572	2.0116023116121844
773	1456	2.808419427471883
773	368	2.7865977887371045
773	24	2.315105277841701
773	296	2.2363863275856586
773	603	2.2363863275856586
773	1089	2.2363863275856586
773	1252	2.2363863275856586
773	46	2.1959942760199116
778	1400	2.1709375508343136
781	1504	3.8101358055899057
781	648	2.9386800227484358
781	836	2.9386800227484358
781	444	2.748354994606257
781	1284	2.6674478995782174
781	1308	2.6674478995782174
781	583	2.584879597980112
781	316	2.441907458458895
781	582	2.441907458458895
781	871	2.441907458458895
781	962	2.441907458458895
781	1203	2.3247463098022334
781	1218	2.3247463098022334
781	1243	2.3247463098022334
781	437	2.315105277841701
781	494	2.315105277841701
781	541	2.201382256192238
781	619	2.201382256192238
781	665	2.201382256192238
781	1098	2.098456229426387
781	1431	2.098456229426387
781	238	2.084325834860173
781	636	2.084325834860173
781	952	2.084325834860173
781	1356	2.084325834860173
781	1381	2.084325834860173
781	1474	2.084325834860173
781	573	2.0045940677592657
781	1062	2.0045940677592657
781	1219	2.0045940677592657
789	1210	2.4017348425769183
789	1001	2.093106294556837
795	223	2.6674478995782174
795	720	2.2363863275856586
796	73	3.0132965770277096
796	83	3.0132965770277096
796	153	3.0132965770277096
796	166	3.0132965770277096
796	211	3.0132965770277096
796	219	3.0132965770277096
796	235	3.0132965770277096
796	271	3.0132965770277096
796	314	3.0132965770277096
796	332	3.0132965770277096
796	419	3.0132965770277096
796	465	3.0132965770277096
796	576	3.0132965770277096
796	647	3.0132965770277096
796	652	3.0132965770277096
796	655	3.0132965770277096
796	663	3.0132965770277096
796	736	3.0132965770277096
796	876	3.0132965770277096
796	929	3.0132965770277096
796	956	3.0132965770277096
796	1105	3.0132965770277096
796	1114	3.0132965770277096
796	1177	3.0132965770277096
796	1211	3.0132965770277096
796	30	2.6674478995782174
796	45	2.6674478995782174
796	324	2.6674478995782174
796	523	2.6674478995782174
796	548	2.6674478995782174
796	562	2.6674478995782174
796	596	2.6674478995782174
796	1045	2.6674478995782174
796	1064	2.6674478995782174
796	1388	2.6674478995782174
796	1481	2.6674478995782174
796	33	2.4238936968899214
796	74	2.4238936968899214
796	169	2.4238936968899214
796	607	2.4238936968899214
796	621	2.4238936968899214
796	691	2.4238936968899214
796	960	2.4238936968899214
796	978	2.4238936968899214
796	100	2.2363863275856586
796	288	2.2363863275856586
796	578	2.2363863275856586
796	765	2.2363863275856586
796	1063	2.2363863275856586
796	1104	2.2363863275856586
796	140	2.084325834860173
796	706	2.084325834860173
796	707	2.084325834860173
797	1076	2.041947290379332
799	203	2.084325834860173
799	1495	2.084325834860173
803	1351	2.796720341756917
803	523	2.201382256192238
803	596	2.201382256192238
803	1064	2.201382256192238
803	835	2.1731317458886292
803	728	2.0994261290287706
805	472	2.292745963716661
805	586	2.085542869540916
805	843	2.085542869540916
806	1231	2.012417035926583
808	919	2.205421556440194
808	168	2.042797901322152
809	1234	2.6602927355706116
809	195	2.584879597980112
809	492	2.4238936968899214
809	175	2.2379908322855844
809	715	2.2379908322855844
809	343	2.098456229426387
810	345	2.3465319048196362
818	199	2.6674478995782174
818	33	2.084325834860173
818	169	2.084325834860173
818	632	2.084325834860173
818	960	2.084325834860173
820	1181	2.8638683058228267
820	384	2.4239551044585808
820	621	2.2379908322855844
820	1254	2.2379908322855844
820	544	2.1863307242578593
822	1014	2.0302541704507306
822	920	2.012417035926583
823	928	2.3247463098022334
823	466	2.315105277841701
824	605	3.151596747792669
824	919	2.65454258082378
824	168	2.3181612854726956
824	959	2.2934022911383987
824	1219	2.1723726465110693
824	234	2.1425950448523796
824	385	2.1258197009174116
824	682	2.1258197009174116
824	105	2.005564200006995
825	316	2.6731960631110345
825	410	2.4487110848527767
825	1098	2.073469765753849
825	1365	2.0045940677592657
828	384	2.0076664713057295
829	1116	2.201382256192238
830	273	2.1008509073073407
832	946	2.315105277841701
832	603	2.2363863275856586
832	1343	2.2363863275856586
833	1254	2.2379908322855844
833	1456	2.2379908322855844
833	622	2.219266868005544
835	1285	2.9386800227484358
835	573	2.7127978441271927
835	854	2.584879597980112
835	1044	2.584879597980112
835	1267	2.584879597980112
835	1381	2.584879597980112
835	375	2.5745879606830497
835	480	2.514754214227686
835	316	2.4777396620322616
835	171	2.316726544187195
835	38	2.315105277841701
835	286	2.315105277841701
835	328	2.315105277841701
835	685	2.315105277841701
835	710	2.315105277841701
835	716	2.236006476408696
835	803	2.1731317458886292
835	1033	2.1731317458886292
835	836	2.098456229426387
835	879	2.098456229426387
835	396	2.084325834860173
835	709	2.084325834860173
835	1022	2.084325834860173
835	1089	2.084325834860173
835	1314	2.084325834860173
835	1098	2.043911806404396
836	992	3.9202047596765985
836	1381	3.7757973215196463
